timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1740936600,Mar 02 2025 - 5:30pm,complete,N/A,Standard Liège,RSC Anderlecht,Jasper Vergoote,28,1.85,1.62,1.67,1.60,0,2,2,0,0,0,"","63,88",3,4,0,0,3,0,0,0,0,3,13,12,5,4,7,5,11,16,46,54,1.22,1.35,1.50,1.15,1.85,38,54,35,8,4,15,58,23,77,9.31,3.38,3.95,3.47,1.89,1.34,1.91,3.67,7.29,1.95,1.80,Stade Maurice Dufrasne (Liège (Luik))
1740939300,Mar 02 2025 - 6:15pm,complete,N/A,OH Leuven,KVC Westerlo,Bram Van Driessche,28,1.85,0.85,1.81,1.00,0,0,0,0,0,0,"","",2,9,2,0,1,0,1,1,0,1,10,23,2,4,6,15,17,10,48,52,1.31,1.55,0.94,1.90,2.62,58,70,39,31,20,39,70,43,77,9.53,5.92,2.46,3.53,2.63,1.19,1.61,2.59,4.65,1.53,2.38,King Power at Den Dreef Stadion (Heverlee)
1741376700,Mar 07 2025 - 7:45pm,complete,N/A,Sint-Truiden,Beerschot-Wilrijk,Nicolas Laforge,29,1.36,0.14,1.47,0.13,2,0,2,1,1,0,"17,90'6","",4,8,2,0,2,1,0,2,1,2,18,13,7,4,8,8,8,11,40,60,1.52,1.14,1.80,1.56,3.07,61,82,61,40,21,40,82,50,86,9.43,4.36,1.62,4.20,4.70,1.20,1.61,2.65,4.50,1.65,2.05,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1741446000,Mar 08 2025 - 3:00pm,complete,N/A,KV Kortrijk,OH Leuven,Jasper Vergoote,29,1.00,0.64,1.13,0.60,2,0,2,1,1,0,"44,63","",5,4,1,0,4,1,1,0,2,3,26,11,7,4,16,6,16,21,56,44,1.36,1.19,2.45,1.15,2.22,47,71,40,11,4,32,71,36,65,10.57,5.15,2.71,3.23,2.55,1.30,1.89,3.30,6.25,1.75,1.93,Guldensporenstadion (Kortrijk)
1741454100,Mar 08 2025 - 5:15pm,complete,N/A,Sporting Charleroi,KV Mechelen,Lawrence Visser,29,1.57,0.86,1.47,1.00,0,1,1,1,0,1,"","1",6,3,1,0,2,0,0,1,0,2,14,10,3,6,9,4,7,10,67,33,1.70,1.52,1.29,1.23,2.22,47,61,33,14,11,21,68,43,61,10.07,4.21,2.20,3.36,3.14,1.30,1.79,3.10,6.00,1.66,2.05,Stade du Pays de Charleroi (Charleroi)
1741463100,Mar 08 2025 - 7:45pm,complete,N/A,FCV Dender EH,KRC Genk,Wim Smet,29,1.21,1.71,1.13,1.80,0,1,1,0,0,0,"","90'10",2,6,1,0,0,0,0,1,0,0,20,24,5,6,11,11,11,11,39,61,1.11,1.67,1.70,1.94,2.82,61,79,54,32,14,39,75,43,65,9.07,4.22,4.10,3.87,1.76,1.22,1.85,2.70,4.75,1.62,2.15,DENDER Football Complex (Denderleeuw)
1741523400,Mar 09 2025 - 12:30pm,complete,N/A,Cercle Brugge,Club Brugge,Bram Van Driessche,29,1.50,1.64,1.40,1.73,1,3,4,3,0,3,"57","26,34,36",9,4,2,0,3,0,0,2,2,1,22,18,5,5,14,11,9,10,42,58,1.79,1.71,2.03,1.53,2.57,61,75,54,25,14,29,65,43,79,12.27,3.64,4.20,3.55,1.82,1.30,1.92,3.35,6.50,1.80,1.95,Jan Breydelstadion (Brugge)
1741532400,Mar 09 2025 - 3:00pm,complete,N/A,KVC Westerlo,RSC Anderlecht,Jan Boterberg,29,1.36,1.71,1.47,1.60,2,0,2,2,2,0,"2,22","",7,9,1,0,0,0,0,1,0,0,11,18,5,3,5,15,10,11,37,63,1.88,1.34,1.11,1.92,2.86,58,86,58,29,11,36,79,43,83,11.93,4.71,2.97,3.57,2.21,1.20,1.65,2.50,4.33,1.57,2.25,Het Kuipje (Westerlo)
1741541400,Mar 09 2025 - 5:30pm,complete,N/A,Royal Antwerp FC,KAA Gent,Erik Lambrechts,29,1.93,1.21,1.80,1.33,0,1,1,0,0,0,"","83",8,4,1,0,0,0,0,1,0,0,14,16,7,6,6,7,10,14,43,57,1.76,1.31,1.58,1.69,2.79,50,68,58,36,18,36,61,47,79,10.21,4.50,2.27,3.36,3.01,1.25,1.70,2.90,5.50,1.62,2.20,Bosuilstadion (Deurne)
1741544100,Mar 09 2025 - 6:15pm,complete,N/A,Union Saint-Gilloise,Standard Liège,Lothar D'hondt,29,2.14,1.00,2.20,0.93,3,0,3,1,1,0,"20,55,82","",1,4,2,0,2,1,1,1,0,3,13,9,4,4,6,4,14,19,62,38,1.88,1.07,1.16,1.12,2.47,43,68,54,29,11,33,64,47,75,9.57,4.65,1.33,5.20,8.00,1.20,1.70,2.60,4.75,2.00,1.75,Stade Joseph Mariën (Bruxelles (Brussels))
1742067900,Mar 15 2025 - 7:45pm,complete,N/A,KRC Genk,Union Saint-Gilloise,Jasper Vergoote,30,2.71,1.57,2.73,1.47,2,1,3,0,0,0,"69,83","89",4,5,1,0,0,0,0,1,0,0,25,13,8,3,10,6,11,13,55,45,1.77,1.43,2.20,1.15,2.39,43,71,43,25,14,21,57,43,68,10.86,4.22,2.63,3.23,2.63,1.25,1.85,2.90,5.50,1.62,2.20,Cegeka Arena (Genk)
1742128200,Mar 16 2025 - 12:30pm,complete,N/A,Standard Liège,Royal Antwerp FC,Bram Van Driessche,30,1.71,1.29,1.67,1.27,0,0,0,0,0,0,"","",5,3,1,0,4,0,0,1,2,2,8,5,5,2,3,3,10,22,55,45,1.24,1.24,1.34,0.66,1.82,50,61,29,4,0,22,61,21,75,9.50,3.78,2.90,3.10,2.40,1.35,1.85,3.50,7.00,1.91,1.91,Stade Maurice Dufrasne (Liège (Luik))
1742146200,Mar 16 2025 - 5:30pm,complete,N/A,Club Brugge,Sporting Charleroi,Wim Smet,30,2.14,1.07,2.20,1.00,4,2,6,2,1,1,"3,49,63,80","34,77",2,3,0,0,1,0,0,0,0,1,24,8,10,4,10,3,8,10,57,43,2.06,1.44,2.36,1.04,3.07,57,75,50,33,25,36,64,54,83,11.79,3.43,1.55,3.98,5.80,1.28,1.87,3.25,6.25,2.00,1.75,Jan Breydelstadion (Brugge)
1742146200,Mar 16 2025 - 5:30pm,complete,N/A,RSC Anderlecht,Cercle Brugge,Lothar D'hondt,30,1.71,0.79,1.80,0.73,3,0,3,1,1,0,"6,87,90'6","",7,7,2,0,5,0,1,1,3,2,17,14,7,5,5,7,9,19,60,40,1.65,1.40,1.59,1.51,2.75,47,86,50,25,14,50,86,32,79,10.64,3.43,1.83,3.47,4.30,1.33,1.94,3.45,7.00,1.80,1.95,Lotto Park (Bruxelles (Brussel))
1742146200,Mar 16 2025 - 5:30pm,complete,N/A,KAA Gent,KV Kortrijk,Kevin Van Damme,30,1.79,0.43,1.67,0.60,1,2,3,1,0,1,"90'3","45'5,70",4,3,1,0,4,1,0,1,0,5,6,10,3,4,3,4,8,11,56,44,1.58,1.22,1.01,1.19,3.08,57,90,57,36,21,43,82,50,83,10.41,3.92,1.68,3.81,4.75,1.28,1.82,3.10,5.75,1.80,1.95,Planet Group Arena (Gent)
1742146200,Mar 16 2025 - 5:30pm,complete,N/A,Beerschot-Wilrijk,KVC Westerlo,Erik Lambrechts,30,1.14,0.86,1.07,1.00,1,2,3,1,0,1,"71","45'7,86",6,4,2,0,3,0,0,2,1,2,10,16,2,5,6,7,5,17,60,40,1.30,1.58,1.15,1.41,2.93,61,71,57,40,22,40,75,47,79,9.86,5.72,3.38,3.75,1.97,1.20,1.59,2.25,4.75,1.57,2.25,Olympisch Stadion (Antwerp (Anvers))
1742146200,Mar 16 2025 - 5:30pm,complete,N/A,OH Leuven,Sint-Truiden,Jan Boterberg,30,1.79,0.64,1.81,0.60,3,2,5,2,1,1,"13,66,83","44,74",5,2,3,0,5,1,2,1,3,3,12,4,5,3,6,1,16,13,54,46,1.28,1.25,1.53,0.79,2.50,57,75,39,18,14,33,68,36,79,9.28,4.93,2.35,2.98,3.23,1.30,1.89,3.35,6.50,1.67,2.10,King Power at Den Dreef Stadion (Heverlee)
1742146200,Mar 16 2025 - 5:30pm,complete,N/A,KV Mechelen,FCV Dender EH,Bert Put,30,1.43,1.07,1.53,1.00,2,1,3,0,0,0,"54,65","73",5,5,1,0,1,0,1,0,0,1,18,23,8,6,9,11,7,6,60,40,1.50,1.20,2.04,1.83,3.47,61,90,68,43,36,50,93,54,83,9.43,4.50,1.72,3.84,4.40,1.25,1.77,3.10,5.75,1.75,2.00,AFAS Stadion (Mechelen (Malines))
1743191100,Mar 28 2025 - 7:45pm,complete,N/A,OH Leuven,Sporting Charleroi,Bert Put,1,1.87,1.00,1.81,1.00,0,0,0,0,0,0,"","",4,8,3,1,2,0,1,3,1,1,11,31,2,7,8,19,10,11,35,65,1.30,1.41,0.96,2.80,2.37,50,64,34,27,17,30,60,37,70,10.40,4.74,2.99,2.85,2.60,1.42,2.15,4.20,8.50,1.95,1.80,King Power at Den Dreef Stadion (Heverlee)
1743260400,Mar 29 2025 - 3:00pm,incomplete,-1,Beerschot-Wilrijk,Sint-Truiden,N/A,1,1.07,0.60,1.07,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.21,0.00,0.00,3.07,67,83,64,30,20,37,80,47,87,9.40,5.13,3.14,3.45,2.16,1.25,1.75,2.95,5.50,1.67,2.10,Olympisch Stadion (Antwerp (Anvers))
1743268500,Mar 29 2025 - 5:15pm,incomplete,-1,Standard Liège,KV Mechelen,N/A,1,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.50,0.00,0.00,1.87,40,47,30,10,7,17,57,30,60,9.20,3.26,2.73,3.16,2.58,1.34,1.85,3.66,7.00,1.80,1.95,Stade Maurice Dufrasne (Liège (Luik))
1743277500,Mar 29 2025 - 7:45pm,incomplete,-1,Union Saint-Gilloise,Royal Antwerp FC,N/A,1,2.20,1.27,2.20,1.27,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.20,0.00,0.00,2.30,54,70,47,24,4,30,73,40,70,11.00,5.00,1.56,4.10,5.40,1.24,1.67,2.85,5.29,1.80,1.95,Stade Joseph Mariën (Bruxelles (Brussels))
1743334200,Mar 30 2025 - 11:30am,incomplete,-1,Club Brugge,RSC Anderlecht,N/A,1,2.20,1.60,2.20,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09,1.38,0.00,0.00,2.93,50,80,47,27,24,37,67,53,80,11.34,3.07,1.64,3.55,5.60,1.25,1.82,2.97,5.75,1.80,1.95,Jan Breydelstadion (Brugge)
1743343200,Mar 30 2025 - 2:00pm,incomplete,-1,KV Kortrijk,Cercle Brugge,N/A,1,1.13,0.73,1.13,0.73,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.41,0.00,0.00,2.40,50,80,47,10,4,30,83,34,77,11.07,4.40,2.80,3.06,2.59,1.42,1.91,4.20,8.00,1.80,1.95,Guldensporenstadion (Kortrijk)
1743352200,Mar 30 2025 - 4:30pm,incomplete,-1,KRC Genk,KAA Gent,N/A,1,2.73,1.33,2.73,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.33,0.00,0.00,2.34,37,57,43,27,20,24,43,40,70,9.34,3.87,1.60,3.85,5.40,1.20,1.60,2.63,4.33,1.62,2.20,Cegeka Arena (Genk)
1743354900,Mar 30 2025 - 5:15pm,incomplete,-1,FCV Dender EH,KVC Westerlo,N/A,1,1.13,1.00,1.13,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,1.57,0.00,0.00,2.63,57,63,47,30,20,30,74,40,67,8.40,5.54,2.62,3.59,2.44,1.22,1.65,2.60,4.75,1.57,2.25,DENDER Football Complex (Denderleeuw)
1743792300,Apr 04 2025 - 6:45pm,incomplete,-1,KV Mechelen,FCV Dender EH,N/A,2,1.53,1.00,1.53,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.25,0.00,0.00,3.44,64,90,70,40,34,47,87,57,84,9.47,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion (Mechelen (Malines))
1743861600,Apr 05 2025 - 2:00pm,incomplete,-1,Cercle Brugge,Beerschot-Wilrijk,N/A,2,1.40,0.13,1.40,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.17,0.00,0.00,2.63,47,70,50,34,20,30,63,40,80,10.47,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1743869700,Apr 05 2025 - 4:15pm,incomplete,-1,KVC Westerlo,OH Leuven,N/A,2,1.47,0.60,1.47,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.19,0.00,0.00,2.80,57,87,50,27,10,50,83,37,67,11.40,5.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1743878700,Apr 05 2025 - 6:45pm,incomplete,-1,KAA Gent,Union Saint-Gilloise,N/A,2,1.67,1.47,1.67,1.47,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.41,0.00,0.00,2.57,57,83,44,24,14,30,73,44,74,11.11,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Group Arena (Gent)
1743939000,Apr 06 2025 - 11:30am,incomplete,-1,Royal Antwerp FC,Club Brugge,N/A,2,1.80,1.73,1.80,1.73,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,1.70,0.00,0.00,3.14,67,87,73,37,10,40,80,53,90,11.91,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion (Deurne)
1743948000,Apr 06 2025 - 2:00pm,incomplete,-1,Sint-Truiden,KV Kortrijk,N/A,2,1.47,0.60,1.47,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.22,0.00,0.00,3.17,67,90,63,37,20,40,83,54,87,10.33,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1743957000,Apr 06 2025 - 4:30pm,incomplete,-1,RSC Anderlecht,KRC Genk,N/A,2,1.80,1.80,1.80,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.69,0.00,0.00,3.14,50,90,64,37,17,53,77,50,87,10.87,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1743959700,Apr 06 2025 - 5:15pm,incomplete,-1,Sporting Charleroi,Standard Liège,N/A,2,1.47,0.93,1.47,0.93,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.08,0.00,0.00,2.17,37,67,37,10,10,24,64,40,74,8.47,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi (Charleroi)
1744397100,Apr 11 2025 - 6:45pm,incomplete,-1,KVC Westerlo,Sporting Charleroi,N/A,3,1.47,1.00,1.47,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.50,0.00,0.00,3.05,62,82,59,36,16,43,78,43,78,12.37,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1744466400,Apr 12 2025 - 2:00pm,incomplete,-1,KV Kortrijk,Beerschot-Wilrijk,N/A,3,1.13,0.13,1.13,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.17,0.00,0.00,2.60,44,73,54,24,10,27,73,47,84,9.80,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion (Kortrijk)
1744474500,Apr 12 2025 - 4:15pm,incomplete,-1,Sint-Truiden,Cercle Brugge,N/A,3,1.47,0.73,1.47,0.73,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.41,0.00,0.00,2.80,63,90,50,23,14,40,93,34,80,10.87,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1744483500,Apr 12 2025 - 6:45pm,incomplete,-1,Union Saint-Gilloise,RSC Anderlecht,N/A,3,2.20,1.60,2.20,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.38,0.00,0.00,2.40,40,70,50,27,7,27,70,47,73,11.07,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1744543800,Apr 13 2025 - 11:30am,incomplete,-1,Royal Antwerp FC,KAA Gent,N/A,3,1.80,1.33,1.80,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,1.33,0.00,0.00,2.67,47,64,53,34,17,34,57,43,80,10.34,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion (Deurne)
1744552800,Apr 13 2025 - 2:00pm,incomplete,-1,KV Mechelen,OH Leuven,N/A,3,1.53,0.60,1.53,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.19,0.00,0.00,2.77,54,83,47,23,17,40,80,40,70,9.54,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion (Mechelen (Malines))
1744561800,Apr 13 2025 - 4:30pm,incomplete,-1,Club Brugge,KRC Genk,N/A,3,2.20,1.80,2.20,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09,1.69,0.00,0.00,3.50,67,90,64,40,27,53,70,63,87,11.14,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1744564500,Apr 13 2025 - 5:15pm,incomplete,-1,FCV Dender EH,Standard Liège,N/A,3,1.13,0.93,1.13,0.93,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,1.08,0.00,0.00,2.23,40,63,40,17,13,24,64,34,64,7.40,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DENDER Football Complex (Denderleeuw)
1745071200,Apr 19 2025 - 2:00pm,incomplete,-1,OH Leuven,FCV Dender EH,N/A,4,1.81,1.00,1.81,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.25,0.00,0.00,2.64,52,72,46,33,27,42,69,46,68,9.46,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Power at Den Dreef Stadion (Heverlee)
1745079300,Apr 19 2025 - 4:15pm,incomplete,-1,Sporting Charleroi,KV Mechelen,N/A,4,1.47,1.00,1.47,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.50,0.00,0.00,2.14,44,57,30,14,10,20,70,40,57,10.00,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi (Charleroi)
1745088300,Apr 19 2025 - 6:45pm,incomplete,-1,Standard Liège,KVC Westerlo,N/A,4,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.57,0.00,0.00,2.30,50,57,44,20,14,27,60,37,80,8.67,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne (Liège (Luik))
1745148600,Apr 20 2025 - 11:30am,incomplete,-1,RSC Anderlecht,Royal Antwerp FC,N/A,4,1.80,1.27,1.80,1.27,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.20,0.00,0.00,2.47,47,80,44,20,10,40,77,34,77,11.00,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1745157600,Apr 20 2025 - 2:00pm,incomplete,-1,KRC Genk,Union Saint-Gilloise,N/A,4,2.73,1.47,2.73,1.47,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.41,0.00,0.00,2.44,47,73,47,24,14,20,53,47,70,10.74,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cegeka Arena (Genk)
1745166600,Apr 20 2025 - 4:30pm,incomplete,-1,KAA Gent,Club Brugge,N/A,4,1.67,1.73,1.67,1.73,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.70,0.00,0.00,2.94,67,90,60,30,14,40,87,47,84,11.28,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Group Arena (Gent)
1745346600,Apr 22 2025 - 6:30pm,incomplete,-1,Standard Liège,OH Leuven,N/A,5,1.67,0.60,1.67,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.19,0.00,0.00,1.80,37,57,27,7,4,27,57,24,63,8.67,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne (Liège (Luik))
1745346600,Apr 22 2025 - 6:30pm,incomplete,-1,KV Mechelen,KVC Westerlo,N/A,5,1.53,1.00,1.53,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.57,0.00,0.00,3.27,67,83,64,37,27,40,84,53,87,9.54,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion (Mechelen (Malines))
1745346600,Apr 22 2025 - 6:30pm,incomplete,-1,FCV Dender EH,Sporting Charleroi,N/A,5,1.13,1.00,1.13,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,1.50,0.00,0.00,2.38,49,58,39,26,16,23,65,33,61,9.37,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DENDER Football Complex (Denderleeuw)
1745433000,Apr 23 2025 - 6:30pm,incomplete,-1,Royal Antwerp FC,KRC Genk,N/A,5,1.80,1.80,1.80,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,1.69,0.00,0.00,3.27,64,90,70,40,13,47,77,53,90,11.34,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion (Deurne)
1745433000,Apr 23 2025 - 6:30pm,incomplete,-1,RSC Anderlecht,KAA Gent,N/A,5,1.80,1.33,1.80,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.33,0.00,0.00,2.54,33,64,47,30,20,40,57,40,77,9.87,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1745519400,Apr 24 2025 - 6:30pm,incomplete,-1,Club Brugge,Union Saint-Gilloise,N/A,5,2.20,1.47,2.20,1.47,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09,1.41,0.00,0.00,3.00,60,80,50,30,24,37,60,60,77,11.54,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1745606700,Apr 25 2025 - 6:45pm,incomplete,-1,Beerschot-Wilrijk,KV Kortrijk,N/A,4,1.07,0.60,1.07,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.22,0.00,0.00,3.00,60,80,67,37,17,37,73,57,80,9.93,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympisch Stadion (Antwerp (Anvers))
