timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1738501200,Feb 02 2025 - 1:00pm,complete,N/A,Amed,Sakaryaspor,Abdullah Buğra Taşkınsoy,22,1.64,1.00,1.74,0.84,2,2,4,1,0,1,"49,72","5,90'6",3,3,3,0,3,0,1,2,2,1,12,6,7,4,5,2,16,14,60,40,1.66,1.10,1.68,0.95,2.55,50,78,46,27,14,36,73,36,78,9.36,5.91,1.70,3.75,5.00,1.36,2.05,3.75,7.50,2.00,1.78,Diyarbakır Stadyumu (Diyarbakır)
1738512000,Feb 02 2025 - 4:00pm,complete,N/A,Erokspor,Boluspor,Fatih Tokail,22,1.40,1.30,1.53,1.42,1,1,2,1,1,0,"19","75",4,8,4,0,3,0,1,3,1,2,12,20,7,13,5,7,17,14,40,60,1.52,1.33,1.49,2.66,2.60,70,80,45,25,5,50,80,30,75,9.90,4.20,2.16,3.20,3.18,1.33,2.15,3.92,8.20,1.86,1.80,Esenler Erokspor Stadyumu (İstanbul)
1738947600,Feb 07 2025 - 5:00pm,complete,N/A,Gençlerbirliği,Erokspor,Oğuzhan Aksu,23,2.09,1.36,2.11,1.21,1,1,2,1,0,1,"75","8",9,4,2,0,5,1,1,1,0,6,18,7,4,2,14,5,18,13,66,34,1.62,1.11,1.96,0.76,2.09,27,64,37,9,0,9,73,41,78,8.53,4.72,1.75,3.56,4.20,1.27,1.92,3.28,6.35,1.82,1.84,Eryaman Stadyumu (Ankara)
1739010600,Feb 08 2025 - 10:30am,complete,N/A,76 Iğdır Belediyespor,Pendikspor,Furkan Aksuoğlu,23,1.27,1.55,1.79,1.11,1,0,1,0,0,0,"90","",5,5,0,0,4,0,0,0,2,2,16,7,4,3,12,4,16,15,64,36,1.32,1.26,1.62,0.81,2.46,41,64,46,14,9,27,73,32,64,9.45,5.82,2.29,3.19,3.17,1.30,2.05,3.58,7.50,1.80,1.86,Iğdır Şehir Stadyumu (Iğdır)
1739010600,Feb 08 2025 - 10:30am,complete,N/A,Yeni Malatyaspor,BB Erzurumspor,Süleyman Bahadır,23,0.00,1.10,0.00,1.58,0,7,7,3,0,3,"","1,20,30,46,65,79,89",4,7,3,0,0,0,1,2,0,0,8,27,3,15,3,6,14,17,44,56,0.77,1.13,0.00,0.00,2.80,40,65,55,35,25,35,65,45,70,5.68,3.59,14.97,9.10,1.04,0.00,0.00,1.00,0.00,0.00,0.00,Yeni Malatya Stadyumu (Malatya)
1739019600,Feb 08 2025 - 1:00pm,complete,N/A,Adanaspor,Manisa BBSK,İlker Yasin Avcı,23,1.00,1.36,0.89,1.32,2,1,3,1,1,0,"19,81","64",8,3,2,0,4,0,2,0,3,1,13,10,5,7,8,3,11,13,42,58,1.35,1.34,1.54,1.35,2.76,53,72,48,33,24,33,67,62,71,7.58,4.64,2.59,3.32,2.65,1.28,2.01,3.34,6.55,1.74,1.93,Yeni Adana Stadyumu (Adana)
1739019600,Feb 08 2025 - 1:00pm,complete,N/A,Sakaryaspor,Çorum Belediyespor,Fatih Tokail,23,1.50,1.50,1.84,1.11,2,1,3,2,1,1,"33,47","13",4,3,2,0,2,1,0,2,1,2,11,15,7,4,4,9,12,20,40,60,1.51,1.21,1.49,1.46,2.20,40,65,45,25,5,40,70,45,55,8.40,5.20,2.24,3.29,3.17,1.29,2.03,3.34,6.40,1.77,1.89,Yeni Sakarya Atatürk Stadyumu (Adapazarı)
1739030400,Feb 08 2025 - 4:00pm,complete,N/A,Kocaelispor,Amed,Gürcan Hasova,23,2.09,1.20,2.11,1.26,1,0,1,1,1,0,"21","",3,1,3,0,0,0,1,2,0,0,11,2,6,2,5,0,14,10,45,55,1.64,1.20,1.44,0.66,1.94,38,62,33,10,5,19,57,33,66,8.53,5.36,1.83,3.49,4.25,1.29,2.05,3.72,7.90,1.90,1.77,Yıldız Entegre Kocaeli Stadyumu (Kocaeli)
1739097000,Feb 09 2025 - 10:30am,complete,N/A,Bandırmaspor,Şanlıurfaspor,Abdullah Buğra Taşkınsoy,23,1.82,0.73,2.11,0.84,3,2,5,3,1,2,"5,67,90'5","30,45'1",6,6,2,0,2,0,0,2,1,1,17,8,10,4,7,4,6,10,64,36,1.62,0.99,2.33,1.01,2.41,41,69,41,23,18,32,73,36,69,8.91,5.90,1.80,3.60,4.33,1.30,1.95,3.50,6.50,1.85,1.90,Bandırma 17 Eylül Stadı (Bandırma)
1739097000,Feb 09 2025 - 10:30am,complete,N/A,Boluspor,Keçiörengücü,Mehmet Ali Özer,23,1.64,1.73,1.79,1.53,1,1,2,1,0,1,"82","16",5,1,1,0,3,1,0,1,1,3,2,2,2,2,0,0,10,12,69,31,1.64,1.23,0.00,0.00,2.46,45,78,46,23,5,18,69,64,82,8.63,4.36,2.10,3.25,3.60,1.40,2.20,4.20,8.00,1.95,1.83,Bolu Atatürk Stadyumu (Bolu)
1739106000,Feb 09 2025 - 1:00pm,complete,N/A,İstanbulspor,Ankaragücü,Raşit Yorgancılar,23,2.09,0.91,2.28,0.79,1,0,1,0,0,0,"68","",7,7,2,0,0,0,1,1,0,0,21,12,7,3,14,9,16,9,55,45,1.73,1.51,2.26,1.32,2.55,32,64,55,27,18,46,69,36,78,8.55,4.00,2.65,3.40,2.60,1.30,1.90,3.30,6.00,1.70,2.10,Esenyurt Necmi Kadıoğlu Stadyumu (İstanbul)
1739116800,Feb 09 2025 - 4:00pm,complete,N/A,Fatih Karagümrük,Ümraniyespor,Adnan Deniz Kayatepe,23,2.09,1.18,2.00,1.11,1,0,1,0,0,0,"85","",2,5,2,0,2,0,0,2,1,1,10,14,5,2,5,12,11,14,55,45,1.31,1.27,1.41,1.31,2.78,32,69,55,41,9,50,82,50,64,8.63,5.10,1.72,3.75,4.75,1.28,1.85,3.20,6.00,1.83,1.95,Atatürk Olimpiyat Stadı (İstanbul)
1739282400,Feb 11 2025 - 2:00pm,complete,N/A,Çorum Belediyespor,Yeni Malatyaspor,Alpaslan Şen,24,1.67,0.00,1.79,0.00,2,0,2,1,1,0,"14,49","",11,0,1,0,0,0,0,1,0,0,24,2,12,0,8,2,15,10,75,25,1.43,0.57,0.00,0.00,3.09,42,84,58,38,13,21,71,67,88,7.67,5.41,1.01,12.08,22.00,0.00,0.00,0.00,0.00,0.00,0.00,Çorum Şehir Stadyumu (Çorum)
1739293200,Feb 11 2025 - 5:00pm,complete,N/A,Manisa BBSK,Kocaelispor,Batuhan Kolak,24,1.36,2.00,1.21,1.68,0,2,2,0,0,0,"","62,90'1",2,8,1,0,2,0,0,1,0,2,6,20,3,8,3,12,11,11,45,55,1.71,1.29,0.79,2.20,2.55,41,64,50,27,9,27,87,41,59,11.18,5.09,2.83,3.34,2.42,1.22,1.88,3.08,6.05,1.70,2.00,Manisa 19 Mayıs Stadyumu (Manisa)
1739358000,Feb 12 2025 - 11:00am,complete,N/A,BB Erzurumspor,Gençlerbirliği,Ömer Tolga Güldibi,24,2.17,1.18,1.79,1.47,1,2,3,2,1,1,"34","1,77",8,4,2,0,2,0,1,1,2,0,15,13,3,3,12,10,12,15,62,38,1.50,1.21,1.46,1.28,2.10,31,57,35,22,5,18,52,44,70,7.92,5.47,1.98,3.15,4.06,1.43,2.40,4.50,8.70,2.15,1.61,Kazım Karabekir Stadyumu (Erzurum)
1739358000,Feb 12 2025 - 11:00am,complete,N/A,Keçiörengücü,Adanaspor,Fatih Tokail,24,1.27,0.50,1.16,0.68,3,0,3,1,1,0,"17,55,90'2","",6,3,3,0,2,0,2,1,1,1,18,8,8,4,10,4,10,13,57,43,1.55,1.01,2.06,0.98,2.80,40,66,44,35,22,49,79,35,66,8.66,4.82,1.60,4.00,5.25,1.20,1.80,2.88,5.50,1.82,1.85,Aktepe Stadı (Ankara)
1739368800,Feb 12 2025 - 2:00pm,complete,N/A,Erokspor,76 Iğdır Belediyespor,Mehmet Özer,24,1.36,1.09,1.53,1.26,3,1,4,1,0,1,"48,68,88","12",5,2,1,0,2,2,1,0,4,0,17,9,7,4,10,5,13,11,65,35,1.52,1.07,2.08,1.11,2.37,46,73,41,23,5,41,78,23,64,8.64,5.36,2.97,3.21,2.40,1.27,2.01,3.42,6.95,1.77,1.90,Esenler Erokspor Stadyumu (İstanbul)
1739379600,Feb 12 2025 - 5:00pm,complete,N/A,Amed,Bandırmaspor,Reşat Onur Coşkunses,24,1.58,1.27,1.74,1.26,2,1,3,1,1,0,"10,90","81",6,6,5,0,3,0,1,4,1,2,15,10,4,5,11,5,10,16,50,50,1.66,1.28,1.58,1.40,2.35,49,70,39,26,9,35,70,39,74,9.39,4.15,2.00,3.30,3.75,1.31,2.08,3.50,6.65,1.85,1.82,Diyarbakır Stadyumu (Diyarbakır)
1739444400,Feb 13 2025 - 11:00am,complete,N/A,Pendikspor,Boluspor,Yunus Dursun,24,1.45,1.27,1.42,1.42,1,0,1,1,1,0,"16","",3,2,1,0,4,0,0,1,2,2,10,7,7,3,3,4,12,10,43,57,1.25,1.45,1.44,0.99,2.32,55,73,36,18,5,32,73,27,73,10.09,4.64,2.00,3.25,3.75,1.28,2.05,3.58,7.70,1.83,1.85,Siltaş Yapı Pendik Stadyumu (İstanbul)
1739455200,Feb 13 2025 - 2:00pm,complete,N/A,Şanlıurfaspor,Sakaryaspor,Ümit Öztürk,24,1.82,1.00,1.26,0.84,0,1,1,0,0,0,"","63",2,6,1,1,2,0,0,2,0,2,16,14,3,4,13,10,9,18,54,46,1.31,1.09,1.60,1.42,3.00,61,83,61,44,18,35,60,49,87,8.51,5.40,2.63,3.20,2.63,1.30,2.08,3.50,6.95,1.80,1.87,Şanlıurfa 11 Nisan Stadyumu (Şanlıurfa)
1739466000,Feb 13 2025 - 5:00pm,complete,N/A,Ümraniyespor,İstanbulspor,İlker Yasin Avcı,24,1.73,0.91,1.68,1.05,2,1,3,2,1,1,"27,79","45'1",5,6,2,1,1,0,0,3,1,0,18,15,6,6,12,9,12,13,37,63,1.51,1.53,1.91,1.86,2.73,60,69,55,27,14,27,78,50,82,10.44,3.91,2.50,3.32,2.74,1.22,1.81,2.83,5.20,1.65,2.10,Spoi̇nt İnşaat Ümrani̇yespor Stadyumu (İstanbul)
1739466000,Feb 13 2025 - 5:00pm,complete,N/A,Ankaragücü,Fatih Karagümrük,Muhammetali Metoğlu,24,1.82,1.45,1.74,1.47,0,1,1,0,0,0,"","81",3,5,4,0,2,0,1,3,1,1,3,8,0,7,3,1,13,13,51,49,1.66,1.26,0.45,1.28,2.50,55,69,50,27,5,27,69,45,78,9.71,4.55,1.87,3.48,4.05,1.26,1.99,3.42,7.20,1.83,1.85,Eryaman Stadyumu (Ankara)
1739624400,Feb 15 2025 - 1:00pm,complete,N/A,Yeni Malatyaspor,Manisa BBSK,Oğuzhan Aksu,25,0.00,1.25,0.00,1.32,0,6,6,2,0,2,"","33,44,55,59,71,74",3,4,2,0,1,0,2,0,1,0,4,21,2,11,2,7,9,17,31,69,0.77,1.34,0.00,0.00,3.37,43,79,66,44,31,49,79,61,83,5.75,4.75,16.09,10.08,1.04,0.00,0.00,0.00,0.00,0.00,0.00,Yeni Malatya Stadyumu (Malatya)
1739635200,Feb 15 2025 - 4:00pm,complete,N/A,Kocaelispor,Çorum Belediyespor,Ali Yılmaz,25,2.17,1.36,2.11,1.11,2,0,2,1,1,0,"2,71","",2,2,2,0,2,1,1,1,0,3,11,8,5,3,6,5,13,9,44,56,1.63,1.24,1.35,0.94,2.22,30,66,48,18,5,31,75,39,65,8.31,5.24,1.75,3.52,4.64,1.36,2.05,4.00,7.50,1.98,1.72,Yıldız Entegre Kocaeli Stadyumu (Kocaeli)
1739701800,Feb 16 2025 - 10:30am,complete,N/A,76 Iğdır Belediyespor,Keçiörengücü,Ayberk Demirbaş,25,1.42,1.67,1.79,1.53,3,0,3,1,1,0,"35,52,60","",5,5,0,0,0,0,0,0,0,0,12,11,6,4,6,7,16,9,50,50,1.34,1.23,1.44,1.34,2.09,42,59,33,13,4,17,58,38,75,9.59,5.16,1.83,3.43,4.11,1.28,1.98,3.50,7.10,1.88,1.80,Iğdır Şehir Stadyumu (Iğdır)
1739701800,Feb 16 2025 - 10:30am,complete,N/A,Boluspor,Amed,Furkan Aksuoğlu,25,1.58,1.09,1.79,1.26,0,0,0,0,0,0,"","",6,1,1,0,1,2,0,1,0,3,11,5,6,2,5,3,12,11,70,30,1.64,1.15,1.68,0.68,2.11,43,64,30,17,9,18,69,43,64,7.80,4.56,2.12,3.17,3.20,1.38,2.10,4.00,8.00,1.83,1.83,Bolu Atatürk Stadyumu (Bolu)
1739710800,Feb 16 2025 - 1:00pm,complete,N/A,Gençlerbirliği,Pendikspor,Mehmet Ali Özer,25,2.00,1.42,2.11,1.11,3,0,3,2,2,0,"35,45,76","",3,5,0,0,4,2,0,0,4,2,18,8,6,0,12,8,15,9,68,32,1.65,1.21,1.91,0.84,2.21,38,67,34,9,4,21,75,25,71,9.27,5.51,2.12,3.15,3.23,1.36,2.05,3.75,7.50,1.83,1.83,Eryaman Stadyumu (Ankara)
1739721600,Feb 16 2025 - 4:00pm,complete,N/A,Erokspor,BB Erzurumspor,Raşit Yorgancılar,25,1.50,1.27,1.53,1.58,1,2,3,2,0,2,"90'3","3,7",6,4,1,0,3,0,0,1,1,2,23,10,5,5,18,5,11,17,65,35,1.56,1.13,2.11,1.30,2.61,56,69,48,30,14,30,69,39,74,9.63,3.80,3.17,3.20,2.28,1.36,2.05,3.75,7.50,1.85,1.83,Esenler Erokspor Stadyumu (İstanbul)
1739790000,Feb 17 2025 - 11:00am,complete,N/A,Bandırmaspor,İstanbulspor,Gürcan Hasova,25,1.92,0.83,2.11,1.05,1,0,1,1,1,0,"26","",5,8,4,0,2,1,1,3,1,2,14,15,6,6,8,9,16,10,46,54,1.68,1.56,1.71,1.72,2.75,59,71,54,34,21,33,79,42,84,11.57,5.25,2.23,3.32,3.17,1.33,1.93,3.50,6.50,1.73,2.00,Bandırma 17 Eylül Stadı (Bandırma)
1739800800,Feb 17 2025 - 2:00pm,complete,N/A,Adanaspor,Ümraniyespor,Yusuf Ziya Gündüz,25,1.18,1.08,0.89,1.11,1,1,2,0,0,0,"85","49",11,3,3,0,3,1,0,3,2,2,27,9,6,3,21,6,11,16,66,34,1.37,1.27,2.71,0.99,2.61,49,70,52,30,9,35,70,57,70,8.24,4.50,2.78,3.37,2.44,1.30,1.97,3.30,6.50,1.73,2.00,Yeni Adana Stadyumu (Adana)
1739811600,Feb 17 2025 - 5:00pm,complete,N/A,Fatih Karagümrük,Şanlıurfaspor,Batuhan Kolak,25,2.17,0.67,2.00,0.84,1,1,2,1,1,0,"21","49",4,1,4,0,2,0,1,3,0,2,16,7,7,2,9,5,15,14,57,43,1.32,0.99,1.82,0.84,2.50,34,63,42,30,17,46,71,42,63,7.50,4.92,1.59,3.91,5.26,1.25,1.88,3.10,5.50,2.00,1.73,Atatürk Olimpiyat Stadı (İstanbul)
1739811600,Feb 17 2025 - 5:00pm,complete,N/A,Sakaryaspor,Ankaragücü,Alpaslan Şen,25,1.64,0.83,1.84,0.79,2,2,4,1,1,0,"21,84","59,61",3,0,2,0,7,2,0,2,0,9,6,5,2,4,4,1,18,19,45,55,1.50,1.49,0.81,0.75,2.22,49,62,44,18,9,39,61,35,74,8.72,4.69,2.52,3.22,2.79,1.33,1.95,3.60,7.00,1.80,1.91,Yeni Sakarya Atatürk Stadyumu (Adapazarı)
1740157200,Feb 21 2025 - 5:00pm,complete,N/A,Manisa BBSK,Boluspor,Burak Olcar,26,1.25,1.17,1.21,1.42,0,2,2,1,0,1,"","37,67",5,2,2,0,0,0,0,2,0,0,11,14,6,6,5,8,14,9,65,35,1.62,1.42,1.40,1.55,2.38,50,67,38,21,8,34,79,29,59,11.25,4.92,2.23,3.35,3.13,1.31,2.05,3.58,7.10,1.80,1.86,Manisa 19 Mayıs Stadyumu (Manisa)
1740220200,Feb 22 2025 - 10:30am,complete,N/A,Keçiörengücü,Gençlerbirliği,Burak Pakkan,26,1.42,1.33,1.16,1.47,3,3,6,4,1,3,"22,57,90","29,38,45'1",7,4,6,0,1,0,3,3,0,1,13,11,6,5,7,6,9,13,59,41,1.60,1.22,1.64,1.26,2.75,50,71,54,29,17,42,75,42,67,9.08,4.42,2.16,3.30,3.09,1.30,1.88,3.42,6.55,1.79,1.87,Aktepe Stadı (Ankara)
1740220200,Feb 22 2025 - 10:30am,complete,N/A,Şanlıurfaspor,Kocaelispor,Saperbaris Saka,26,1.67,2.08,1.26,1.68,0,0,0,0,0,0,"","",5,6,1,0,2,0,0,1,2,0,9,11,5,4,4,7,9,13,48,52,1.33,1.37,1.20,1.31,2.75,46,71,54,34,13,29,58,54,84,8.58,4.17,4.06,3.33,1.83,1.36,2.10,3.75,7.50,1.91,1.80,Şanlıurfa 11 Nisan Stadyumu (Şanlıurfa)
1740229200,Feb 22 2025 - 1:00pm,complete,N/A,Çorum Belediyespor,Adanaspor,Turgut Doman,26,1.77,0.46,1.79,0.68,1,1,2,1,0,1,"72","45'1",12,1,2,0,3,0,2,0,2,1,20,11,6,6,14,5,9,7,74,26,1.43,1.01,2.29,1.34,2.35,35,62,35,31,8,20,62,46,73,10.54,5.61,1.58,3.83,5.01,1.28,1.81,3.20,6.00,1.83,1.83,Çorum Şehir Stadyumu (Çorum)
1740240000,Feb 22 2025 - 4:00pm,complete,N/A,İstanbulspor,Fatih Karagümrük,Mehmet Türkmen,26,2.17,1.58,2.28,1.47,2,0,2,0,0,0,"49,83","",5,4,1,0,0,0,0,1,0,0,15,10,8,2,7,8,13,5,52,48,1.77,1.26,1.76,1.12,2.59,42,63,59,38,9,42,67,42,75,8.74,4.08,2.25,3.25,2.75,1.28,1.80,3.25,6.00,1.67,2.10,Esenyurt Necmi Kadıoğlu Stadyumu (İstanbul)
1740240000,Feb 22 2025 - 4:00pm,complete,N/A,Ankaragücü,Bandırmaspor,Batuhan Kolak,26,1.67,1.17,1.74,1.26,4,0,4,1,1,0,"7,76,90'1,90'3","",0,9,1,0,4,0,1,0,3,1,9,16,5,7,4,9,17,11,44,56,1.56,1.29,1.08,2.00,2.34,50,71,42,17,8,25,67,42,79,10.42,4.00,1.80,3.30,3.80,1.33,1.95,3.60,7.00,1.83,1.83,Eryaman Stadyumu (Ankara)
1740306600,Feb 23 2025 - 10:30am,complete,N/A,BB Erzurumspor,76 Iğdır Belediyespor,Arda Kardeşler,26,2.00,1.00,1.79,1.26,0,0,0,0,0,0,"","",4,3,1,0,1,0,0,1,0,1,4,3,3,0,1,3,15,13,47,53,1.50,1.08,0.76,0.57,2.17,24,65,37,20,4,28,69,32,64,7.57,6.10,2.20,3.10,3.60,1.47,2.40,4.75,9.50,2.05,1.75,Kazım Karabekir Stadyumu (Erzurum)
1740306600,Feb 23 2025 - 10:30am,complete,N/A,Pendikspor,Erokspor,İlker Yasin Avcı,26,1.58,1.33,1.42,1.21,2,2,4,3,2,1,"28,45'6","10,79",7,2,1,0,2,0,0,1,0,2,12,16,5,6,7,10,13,12,47,53,1.27,1.08,1.51,1.73,2.21,33,67,42,17,0,13,71,42,75,8.67,5.00,1.78,3.75,4.33,1.30,1.90,3.40,6.50,1.83,1.95,Siltaş Yapı Pendik Stadyumu (İstanbul)
1740315600,Feb 23 2025 - 1:00pm,complete,N/A,Amed,Yeni Malatyaspor,Melih Kurt,26,1.69,0.00,1.74,0.00,4,0,4,3,3,0,"14,29,38,47","",10,0,2,0,2,1,1,1,1,2,24,0,8,0,10,0,11,10,74,26,1.65,0.57,0.00,0.00,3.08,39,85,62,31,16,31,77,58,89,5.93,4.92,1.01,10.54,19.19,0.00,0.00,0.00,1.85,0.00,0.00,Diyarbakır Stadyumu (Diyarbakır)
1740326400,Feb 23 2025 - 4:00pm,complete,N/A,Ümraniyespor,Sakaryaspor,Davut Dakul Çelik,26,1.83,1.15,1.68,0.84,0,0,0,0,0,0,"","",4,2,3,0,1,0,1,2,1,0,10,7,3,3,7,4,16,18,47,53,1.55,1.11,1.08,1.02,2.89,60,80,56,32,16,32,80,44,80,9.13,5.54,2.20,3.20,3.00,1.30,1.89,3.30,6.50,1.67,2.10,Spoi̇nt İnşaat Ümrani̇yespor Stadyumu (İstanbul)
1740762000,Feb 28 2025 - 5:00pm,complete,N/A,Gençlerbirliği,Manisa BBSK,Alpaslan Şen,27,2.08,1.38,2.11,1.32,3,0,3,3,3,0,"6,11,23","",4,2,3,0,1,0,1,2,0,1,13,12,7,6,6,6,15,7,48,52,1.67,1.34,1.59,1.45,2.50,39,70,43,19,16,27,77,42,81,9.08,4.85,1.80,3.30,4.00,1.29,1.95,3.30,7.00,1.80,1.91,Eryaman Stadyumu (Ankara)
1740825000,Mar 01 2025 - 10:30am,complete,N/A,Yeni Malatyaspor,Şanlıurfaspor,Yunus Dursun,27,0.00,0.69,0.00,0.84,1,4,5,3,0,3,"82","7,22,39,79",1,8,3,0,3,1,2,1,3,1,10,20,3,10,5,8,12,16,45,55,0.77,0.98,0.00,0.00,3.16,40,76,57,37,29,53,76,48,76,5.03,4.38,14.44,8.80,1.04,0.00,0.00,1.06,0.00,0.00,0.00,Yeni Malatya Stadyumu (Malatya)
1740825000,Mar 01 2025 - 10:30am,complete,N/A,Erokspor,Amed,Saperbaris Saka,27,1.38,1.08,1.53,1.26,1,1,2,2,1,1,"9","33",5,4,0,0,0,0,0,0,0,0,11,14,7,11,4,3,15,6,52,48,1.61,1.11,1.49,2.08,2.06,55,64,31,20,4,32,68,24,64,8.48,4.98,2.66,3.21,2.64,1.29,2.00,3.60,7.50,1.76,2.01,Esenler Erokspor Stadyumu (İstanbul)
1740834000,Mar 01 2025 - 1:00pm,complete,N/A,76 Iğdır Belediyespor,Çorum Belediyespor,Süleyman Bahadır,27,1.54,1.25,1.79,1.11,1,0,1,1,1,0,"14","",4,2,4,0,2,0,0,4,2,0,14,6,5,2,9,4,16,13,43,57,1.35,1.21,1.53,0.69,2.17,28,57,40,17,8,29,73,32,64,8.96,5.30,1.92,3.35,3.70,1.31,2.07,3.58,7.20,1.86,1.80,Iğdır Şehir Stadyumu (Iğdır)
1740850200,Mar 01 2025 - 5:30pm,complete,N/A,Pendikspor,Keçiörengücü,Oğuzhan Aksu,27,1.54,1.54,1.42,1.53,0,2,2,0,0,0,"","48,74",5,4,4,0,3,0,2,2,1,2,11,13,2,7,9,6,13,13,61,39,1.29,1.24,1.18,1.51,2.19,42,70,38,19,0,19,66,39,77,9.31,4.69,2.05,3.30,3.10,1.25,1.91,3.30,7.00,1.67,2.10,Siltaş Yapı Pendik Stadyumu (İstanbul)
1740911400,Mar 02 2025 - 10:30am,complete,N/A,Bandırmaspor,Ümraniyespor,Ömer Faruk Turtay,27,2.00,1.08,2.11,1.11,2,0,2,1,1,0,"45'1,68","",7,4,2,0,2,0,1,1,1,1,11,6,5,3,6,3,12,17,49,51,1.68,1.25,1.43,0.78,2.66,42,69,50,35,16,35,77,46,73,10.00,6.07,1.89,3.52,3.62,1.22,1.86,3.14,6.40,1.71,1.97,Bandırma 17 Eylül Stadı (Balıkesir)
1740911400,Mar 02 2025 - 10:30am,complete,N/A,Boluspor,BB Erzurumspor,Abdullah Buğra Taşkınsoy,27,1.54,1.42,1.79,1.58,0,0,0,0,0,0,"","",1,4,2,0,4,0,1,1,1,3,10,8,3,3,7,5,9,19,53,47,1.64,1.15,1.13,1.03,2.52,44,68,48,24,17,20,68,52,72,8.88,3.44,2.60,3.00,2.95,1.47,2.40,4.75,9.50,2.00,1.75,Aktepe Stadı (Ankara)
1740920400,Mar 02 2025 - 1:00pm,complete,N/A,Adanaspor,Ankaragücü,Mehmet Ali Özer,27,1.17,0.85,0.89,0.79,2,0,2,1,1,0,"5,82","",0,8,2,0,0,0,0,2,0,0,10,13,3,5,7,8,13,9,33,67,1.48,1.44,1.15,1.65,2.45,53,65,40,24,16,28,60,49,76,8.27,5.00,3.60,3.40,2.05,1.33,2.00,3.60,7.00,1.83,1.95,Yeni Adana Stadyumu (Adana)
1740936600,Mar 02 2025 - 5:30pm,complete,N/A,Sakaryaspor,Fatih Karagümrük,Yiğit Arslan,27,1.58,1.46,1.84,1.47,1,3,4,1,1,0,"23","60,71,90'5",2,4,3,0,3,0,0,3,2,1,6,15,4,7,2,8,19,16,49,51,1.45,1.25,0.97,1.67,2.44,61,69,52,32,0,37,65,48,72,8.34,4.71,2.46,3.32,2.62,1.26,1.89,3.14,5.85,1.69,2.00,Yeni Sakarya Atatürk Stadyumu (Sakarya)
1741023000,Mar 03 2025 - 5:30pm,complete,N/A,Kocaelispor,İstanbulspor,Davut Dakul Çelik,27,2.23,0.77,2.11,1.05,1,1,2,1,1,0,"44","90'1",5,4,2,0,5,0,0,2,3,2,19,9,5,5,14,4,8,16,44,56,1.61,1.58,1.87,1.29,2.31,47,66,50,16,4,23,73,38,81,10.38,4.46,1.87,3.50,4.20,1.36,2.05,3.75,7.50,1.90,1.85,Yıldız Entegre Kocaeli Stadyumu (Kocaeli)
1741093200,Mar 04 2025 - 1:00pm,complete,N/A,Manisa BBSK,76 Iğdır Belediyespor,Turgut Doman,28,1.15,1.00,1.21,1.26,0,1,1,0,0,0,"","74",3,12,1,0,0,0,0,1,0,0,10,19,4,5,6,14,13,9,32,68,1.60,1.04,1.11,2.05,2.23,27,62,38,23,8,27,73,27,50,9.76,5.70,2.80,3.20,2.25,1.28,2.00,3.25,6.07,1.73,1.95,Manisa 19 Mayıs Stadyumu (Manisa)
1741109400,Mar 04 2025 - 5:30pm,complete,N/A,Amed,Gençlerbirliği,İlker Yasin Avcı,28,1.79,1.31,1.74,1.47,1,1,2,1,0,1,"79","41",8,1,2,0,4,0,1,1,1,3,19,10,8,3,11,7,11,10,64,36,1.65,1.22,2.34,1.11,2.56,49,67,52,30,11,34,63,45,74,9.29,4.88,2.13,3.20,3.52,1.39,2.20,4.11,8.00,1.98,1.73,Diyarbakır Stadyumu (Diyarbakır)
1741170600,Mar 05 2025 - 10:30am,complete,N/A,Keçiörengücü,Erokspor,Direnç Tonusluoğlu,28,1.38,1.31,1.16,1.21,2,2,4,1,1,0,"39,85","73,90'1",6,2,4,0,4,0,1,3,1,3,16,14,9,5,7,9,12,12,53,47,1.60,1.14,1.97,1.45,2.96,46,81,58,31,16,39,89,50,77,8.77,4.77,1.89,3.57,3.83,1.22,1.83,2.88,5.30,1.73,2.00,Aktepe Stadı (Ankara)
