timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1733394600,Dec 05 2024 - 10:30am,complete,N/A,Ankara Demirspor,Kastamonuspor 1966,Tayfun Sarı,N/A,2.00,0.00,1.33,1.50,1,3,4,1,1,0,"2","54,63,81",5,2,1,0,3,0,0,1,1,2,14,18,3,9,11,9,-1,-1,40,60,2.09,0.00,1.29,2.04,1.25,25,50,25,0,0,25,50,25,25,3.00,-1.00,2.55,3.20,2.45,1.36,1.95,3.70,6.55,1.80,1.91,TCDD Ankara Demirspor Stadı
1733394600,Dec 05 2024 - 10:30am,complete,N/A,Karaman Belediyespor,Erokspor,Oğuzhan Aksu,N/A,3.00,0.00,2.00,1.50,0,2,2,1,0,1,"","20,81",6,5,2,0,1,0,0,2,0,1,18,12,6,8,12,4,-1,-1,45,55,1.08,0.00,1.92,1.72,1.00,25,25,25,0,0,0,0,25,50,3.50,0.00,2.60,3.00,2.50,1.36,1.95,3.70,6.65,1.73,2.00,Kemal Kaynaş Stadı
1733401800,Dec 05 2024 - 12:30pm,complete,N/A,Hatayspor,Osmaniyespor,N/A,N/A,3.00,3.00,2.00,1.50,5,0,5,2,2,0,"23,45'1,66,74,90'2","",4,3,1,0,2,0,1,0,2,0,22,9,13,4,9,5,-1,-1,53,47,1.85,3.95,2.67,1.08,5.00,0,100,100,100,50,100,100,50,100,20.00,0.00,1.14,6.50,15.00,1.07,1.40,1.85,3.10,2.00,1.73,Mersin Stadyumu
1733410800,Dec 05 2024 - 3:00pm,complete,N/A,Rizespor,Silivrispor,Adnan Deniz Kayatepe,N/A,0.00,3.00,2.25,1.50,3,2,5,2,1,1,"31,47,85","21,54",3,5,4,0,2,0,1,3,1,1,19,9,8,4,11,5,-1,-1,63,37,0.00,1.63,2.11,1.01,3.00,50,50,50,50,50,50,50,50,50,4.00,0.00,1.07,11.00,23.00,1.07,1.20,2.10,3.40,2.00,1.73,Çaykur Didi Stadyumu
1733419800,Dec 05 2024 - 5:30pm,complete,N/A,Gazişehir Gaziantep,Batman Petrolspor,N/A,N/A,0.00,3.00,2.25,1.50,1,0,1,0,0,0,"90'2","",9,1,2,0,1,0,0,2,0,1,13,8,5,3,8,5,-1,-1,69,31,0.00,1.51,1.62,0.91,0.50,0,0,0,0,0,0,50,0,0,3.00,2.00,1.44,3.90,6.25,1.18,1.65,2.55,4.05,1.80,1.91,Gaziantep Stadyumu
1734429600,Dec 17 2024 - 10:00am,complete,N/A,Eyüpspor,Etimesgut Belediyespor,Ömer Tolga Güldibi,N/A,0.00,3.00,2.00,2.40,4,1,5,3,2,1,"27,34,51,73","44",6,1,1,0,1,1,1,0,1,1,17,6,11,2,6,4,-1,-1,61,39,0.00,1.25,2.16,0.71,1.13,25,38,25,0,0,13,38,13,38,3.00,0.25,1.13,8.00,19.00,1.13,1.33,1.91,3.74,2.10,1.67,Eyüp Stadı
1734438600,Dec 17 2024 - 12:30pm,complete,N/A,Konyaspor,Karacabey Birlikspor,N/A,N/A,3.00,3.00,3.00,2.00,1,0,1,0,0,0,"90","",6,1,2,0,3,0,1,1,3,0,18,6,7,2,11,4,-1,-1,70,30,2.46,2.20,2.07,0.64,5.25,25,100,100,75,50,25,100,100,100,10.00,3.00,1.18,6.25,13.00,1.11,1.48,1.93,3.86,2.10,1.67,Konya Büyükşehir Belediye Stadyumu
1734447600,Dec 17 2024 - 3:00pm,complete,N/A,Rizespor,Van BB,Volkan Bayarslan,N/A,3.00,1.00,2.25,0.50,6,0,6,5,5,0,"19,24,34,43,45'2,84","",12,4,0,0,1,0,0,0,1,0,27,4,16,0,11,4,-1,-1,59,41,2.11,1.42,3.22,0.36,4.50,100,100,100,100,50,50,50,100,100,10.00,6.00,1.13,7.00,19.00,1.06,1.33,1.93,2.75,2.10,1.67,Çaykur Didi Stadyumu
1734456600,Dec 17 2024 - 5:30pm,complete,N/A,Alanyaspor,Amed,Yasin Kol,N/A,3.00,3.00,2.25,1.50,3,2,5,2,1,1,"10,59,75","40,85",3,4,2,0,2,0,1,1,0,2,17,8,11,6,6,2,-1,-1,47,53,1.87,0.00,2.45,1.31,3.00,50,50,50,50,50,50,50,50,100,5.00,-1.00,1.42,4.33,6.50,1.10,1.50,2.25,3.35,1.67,2.10,Bahçeşehir Okulları Stadyumu
1734516000,Dec 18 2024 - 10:00am,complete,N/A,Muş Menderesspor,Antalyaspor,Yusuf Ziya Gündüz,N/A,3.00,3.00,2.33,1.75,1,1,2,1,1,0,"45","82",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.12,2.69,0.00,0.00,4.50,100,100,100,75,75,100,100,50,100,11.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1734516000,Dec 18 2024 - 10:00am,complete,N/A,Çorluspor 1947,Kocaelispor,Yunus Dursun,N/A,3.00,0.00,2.25,1.00,2,3,5,2,1,1,"3,47","13,57,78",1,5,2,0,0,0,2,0,0,0,14,21,3,9,11,12,-1,-1,44,56,1.74,0.00,1.37,2.27,2.00,34,50,50,17,17,34,34,34,50,3.67,0.00,5.75,3.75,1.53,1.18,1.65,2.57,4.33,1.73,2.00,N/A
1734516000,Dec 18 2024 - 10:00am,complete,N/A,Kastamonuspor 1966,BB Bodrumspor,Ali Şansalan,N/A,3.00,0.00,1.50,2.33,1,6,7,2,0,2,"70","30,42,55,57,62,78",8,2,1,0,1,0,0,1,1,0,16,8,6,7,10,1,-1,-1,50,50,2.04,0.00,1.69,1.21,2.00,50,50,50,50,0,0,50,50,50,2.00,3.00,4.20,3.20,1.90,1.29,2.00,2.83,5.50,1.80,1.91,Kastamonu Gazi Stadyumu
1734516000,Dec 18 2024 - 10:00am,complete,N/A,Erokspor,İstanbulspor,Ömer Faruk Gültekin,N/A,3.00,3.00,1.50,2.40,1,2,3,2,1,1,"21","29,76",2,5,1,0,1,0,1,0,0,1,15,21,6,6,9,15,-1,-1,47,53,1.72,1.67,1.69,2.06,3.75,50,100,50,50,50,25,100,50,100,10.50,2.50,2.30,3.60,2.63,1.19,1.80,2.89,5.00,1.67,2.10,N/A
1734516000,Dec 18 2024 - 10:00am,complete,N/A,Boluspor,Hekimoğlu Trabzon,İlker Yasin Avcı,N/A,0.00,3.00,1.00,1.50,4,0,4,0,0,0,"46,61,64,77","",5,3,-1,-1,-1,-1,-1,-1,-1,-1,21,7,10,4,11,3,-1,-1,58,42,0.00,2.12,2.42,0.95,2.00,50,50,50,50,0,0,50,50,50,5.00,3.00,1.62,3.75,5.00,1.17,1.65,2.83,4.90,1.67,2.10,Bolu Atatürk Stadyumu
1734516000,Dec 18 2024 - 10:00am,complete,N/A,Keçiörengücü,Sivasspor,Çağdaş Altay,N/A,3.00,0.00,1.50,2.00,1,4,5,3,1,2,"4","32,38,57,60",3,12,1,0,2,0,1,0,1,1,5,19,2,8,3,11,-1,-1,47,53,1.85,0.00,0.63,2.07,3.00,50,50,50,50,50,50,50,50,50,10.00,2.00,2.88,3.50,2.15,1.21,1.85,2.75,5.80,1.73,2.00,Aktepe Stadı
1734525000,Dec 18 2024 - 12:30pm,complete,N/A,BB Erzurumspor,Sakaryaspor,Ali Yılmaz,N/A,3.00,0.00,1.50,0.00,2,0,2,0,0,0,"69,69","",17,0,0,0,1,1,0,0,0,2,21,0,12,0,9,0,-1,-1,47,53,1.54,0.00,2.98,0.08,2.50,50,50,50,50,50,50,50,50,50,5.00,0.00,1.05,13.00,41.00,1.17,1.14,2.38,3.45,2.10,1.67,Kazım Karabekir Stadyumu
1734525000,Dec 18 2024 - 12:30pm,complete,N/A,Ümraniyespor,Fatih Karagümrük,Mehmet Ali Özer,N/A,3.00,3.00,1.50,2.40,1,2,3,1,1,0,"10","55,65",6,9,3,1,0,0,1,3,0,0,19,12,9,7,10,5,-1,-1,49,51,2.09,1.93,2.11,1.54,3.50,50,75,75,50,50,50,75,75,100,8.00,2.00,2.63,3.70,2.25,1.18,1.67,2.79,4.60,1.62,2.20,Ümraniye Hekimbaşı Şehir Stadyumu
1734534000,Dec 18 2024 - 3:00pm,complete,N/A,Menemen Belediyespor,Ankaragücü,Raşit Yorgancılar,N/A,3.00,3.00,1.50,2.00,2,3,5,3,1,2,"39,90'2","3,42,90",2,5,4,0,1,0,1,3,1,0,12,18,6,9,6,9,-1,-1,43,57,1.67,2.13,1.45,2.08,3.50,50,100,100,25,25,25,100,100,100,16.00,1.50,3.90,4.10,1.67,1.29,1.65,3.00,6.65,1.67,2.10,Menemen Şehir Stadı
1734543000,Dec 18 2024 - 5:30pm,complete,N/A,Gazişehir Gaziantep,Yeni Orduspor,Davut Dakul Çelik,N/A,3.00,3.00,2.25,2.00,2,0,2,0,0,0,"61,70","",6,3,1,0,3,1,0,1,2,2,19,4,4,0,15,4,-1,-1,63,37,1.62,1.60,1.98,0.60,2.25,25,25,25,25,25,25,25,25,100,13.00,5.50,1.29,4.75,10.00,1.06,1.67,2.00,3.40,2.10,1.67,Gaziantep Stadyumu
1734602400,Dec 19 2024 - 10:00am,complete,N/A,Erzin Belediyespor,Hatayspor,N/A,N/A,3.00,3.00,2.00,2.00,1,0,1,1,1,0,"43","",3,6,4,0,3,0,1,3,1,2,11,9,6,7,5,2,-1,-1,47,53,2.31,2.26,1.56,1.61,4.75,50,100,100,100,75,100,100,75,100,10.50,2.00,5.00,4.33,1.50,1.18,1.48,2.72,4.80,1.62,2.20,Kırıkhan İlçe Stadyumu
1734607800,Dec 19 2024 - 11:30am,complete,N/A,Kırklarelispor,Adana Demirspor,N/A,N/A,3.00,3.00,2.17,1.50,2,0,2,0,0,0,"64,90'6","",4,8,2,0,2,1,0,2,0,3,10,16,4,8,6,8,-1,-1,40,60,2.67,2.56,1.24,2.03,4.84,50,100,67,67,50,67,67,84,100,7.00,2.33,2.00,3.30,3.10,0.00,1.60,2.30,0.00,1.50,2.50,Kırklareli Atatürk Stadyumu
1734616800,Dec 19 2024 - 2:00pm,complete,N/A,Gençlerbirliği,Kasımpaşa,Erkan Özdamar,N/A,3.00,0.00,1.50,1.00,0,1,1,1,0,1,"","8",12,1,3,0,2,0,0,3,1,1,21,6,8,5,13,1,-1,-1,52,48,3.35,0.00,2.36,0.87,0.50,0,0,0,0,0,0,0,0,50,11.00,3.00,2.25,3.30,2.70,1.22,1.75,2.75,5.00,1.62,2.20,N/A
1734616800,Dec 19 2024 - 2:00pm,complete,N/A,24 Erzincanspor,Çorum Belediyespor,Furkan Aksuoğlu,N/A,3.00,0.00,1.50,1.00,4,6,10,1,0,1,"68,69,76,86","3,50,51,59,84,90'5",6,5,4,1,2,1,1,4,0,3,23,15,10,11,13,4,-1,-1,43,57,0.00,0.00,2.59,2.03,1.50,0,50,50,0,0,0,0,50,50,0.00,2.00,3.80,3.50,1.83,1.32,1.75,3.08,5.85,1.67,2.10,13 Şubat Şehir Stadyumu
1734627600,Dec 19 2024 - 5:00pm,complete,N/A,Tire 1922 Spor,Göztepe,Ümit Öztürk,N/A,3.00,0.00,1.50,3.00,0,4,4,2,0,2,"","2,8,50,79",2,6,1,0,1,0,0,1,0,1,6,21,2,10,4,11,-1,-1,44,56,1.10,0.00,0.73,2.36,1.50,50,50,50,0,0,50,50,0,50,5.00,3.00,6.50,5.25,1.33,1.17,1.44,2.42,4.00,1.73,2.00,Buca Arena
1736244000,Jan 07 2025 - 10:00am,complete,N/A,Ankaragücü,Erzin Belediyespor,İlker Yasin Avcı,N/A,3.00,3.00,2.00,2.00,1,1,2,1,1,0,"45","79",7,2,1,0,2,0,0,1,0,2,21,5,9,4,12,1,-1,-1,65,35,2.11,1.93,2.26,0.82,3.67,75,75,75,59,59,59,100,75,75,9.67,3.17,1.36,3.90,7.50,1.18,1.62,2.25,3.95,1.83,1.83,N/A
1736253000,Jan 07 2025 - 12:30pm,complete,N/A,Fatih Karagümrük,Rizespor,N/A,N/A,3.00,3.00,2.40,2.25,1,0,1,0,0,0,"85","",2,10,2,0,2,0,0,2,0,2,9,11,2,5,7,6,-1,-1,41,59,1.80,2.66,0.94,1.37,3.92,42,84,84,50,50,50,84,59,100,12.50,2.67,3.60,3.50,1.83,1.22,1.65,2.65,5.00,1.57,2.25,Vefa Stadı
1736265600,Jan 07 2025 - 4:00pm,complete,N/A,Sivasspor,Beşiktaş,Halil Umut Meler,N/A,3.00,0.00,2.00,3.00,0,1,1,1,0,1,"","20",7,5,4,0,1,0,1,3,1,0,9,5,5,3,4,2,-1,-1,50,50,2.07,0.00,1.04,0.58,2.50,50,50,50,50,50,50,50,50,50,12.00,2.00,4.00,3.60,1.80,1.25,1.67,2.88,5.00,1.62,2.20,Yeni Sivas 4 Eylül Stadyumu
1736272800,Jan 07 2025 - 6:00pm,complete,N/A,Antalyaspor,Kocaelispor,Raşit Yorgancılar,N/A,2.00,3.00,1.75,1.00,3,1,4,2,2,0,"9,18,69","90'1",7,2,0,0,1,0,0,0,0,1,11,15,6,5,5,10,-1,-1,43,57,2.69,2.27,1.33,1.51,4.25,100,100,75,75,75,75,100,75,100,12.00,1.00,2.15,3.40,3.00,1.18,1.75,2.40,4.00,1.62,2.20,Antalya Stadyumu
1736330400,Jan 08 2025 - 10:00am,complete,N/A,Kırklarelispor,BB Bodrumspor,Yiğit Arslan,N/A,3.00,3.00,2.17,2.33,4,4,8,6,3,3,"6,19,45'2,48","31,33,37,72",2,7,2,0,3,0,1,1,1,2,21,15,8,9,13,6,-1,-1,42,58,1.96,1.21,2.12,1.94,4.75,50,100,63,63,50,63,63,88,100,6.00,1.75,3.80,3.50,1.85,0.00,1.85,0.00,0.00,1.73,2.00,Kırklareli Atatürk Stadyumu
1736339400,Jan 08 2025 - 12:30pm,complete,N/A,Eyüpspor,Boluspor,Erdem Mertoğlu,N/A,3.00,3.00,2.00,1.00,1,0,1,0,0,0,"70","",13,6,1,0,1,0,0,1,0,1,4,6,3,5,1,1,-1,-1,64,36,2.16,2.42,0.72,0.96,4.50,50,100,100,100,50,50,50,100,100,11.00,0.00,1.30,5.50,7.50,1.14,1.40,2.30,4.20,1.73,2.00,Eyüp Stadı
1736348400,Jan 08 2025 - 3:00pm,complete,N/A,Trabzonspor,Alanyaspor,Atilla Karaoğlan,N/A,0.00,3.00,2.00,2.25,3,0,3,0,0,0,"49,56,67","",5,7,3,0,3,0,2,1,1,2,10,9,7,3,3,6,-1,-1,50,50,0.00,2.16,1.35,0.95,2.50,50,50,50,50,50,50,50,50,50,4.00,1.00,1.60,4.10,4.50,1.22,1.57,2.88,5.50,1.62,2.20,N/A
1736357400,Jan 08 2025 - 5:30pm,complete,N/A,Galatasaray,İstanbul Başakşehir,Ali Şansalan,N/A,0.00,0.00,2.00,2.00,2,2,4,1,0,1,"51,74","35,53",9,1,2,0,5,2,1,1,0,7,21,7,7,6,14,1,-1,-1,50,50,0.00,0.00,2.23,1.09,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.33,5.00,6.50,1.14,1.36,2.30,4.20,1.62,2.20,N/A
1736416800,Jan 09 2025 - 10:00am,complete,N/A,BB Erzurumspor,Göztepe,Yunus Dursun,N/A,3.00,3.00,1.50,3.00,0,1,1,1,0,1,"","22",6,6,1,0,2,0,0,1,2,0,9,14,6,7,3,7,-1,-1,50,50,2.26,2.36,1.46,1.85,3.75,25,100,75,75,25,75,75,100,100,17.00,1.00,3.00,3.20,2.25,1.22,1.95,2.75,5.50,1.67,2.10,Kazım Karabekir Stadyumu
1736425800,Jan 09 2025 - 12:30pm,complete,N/A,Çorum Belediyespor,Konyaspor,Ömer Tolga Güldibi,N/A,3.00,3.00,1.00,3.00,0,1,1,0,0,0,"","85",3,6,-1,-1,-1,-1,-1,-1,-1,-1,4,12,2,4,2,8,-1,-1,50,50,2.03,2.33,0.53,1.48,7.34,50,84,84,84,67,17,84,84,100,10.33,4.33,3.75,3.60,1.83,1.26,1.90,3.00,5.50,1.80,1.91,N/A
1736434800,Jan 09 2025 - 3:00pm,complete,N/A,Gazişehir Gaziantep,İstanbulspor,Adnan Deniz Kayatepe,N/A,3.00,3.00,2.25,2.40,4,0,4,1,1,0,"24,86,88,90'2","",5,1,1,0,3,0,0,1,1,2,18,13,10,6,8,7,-1,-1,50,50,1.80,1.80,2.13,1.60,3.09,50,75,50,34,34,34,50,59,100,12.83,2.83,1.57,3.75,5.00,1.16,1.75,2.25,3.85,1.73,2.00,Gaziantep Stadyumu
1736443800,Jan 09 2025 - 5:30pm,complete,N/A,Kasımpaşa,Fenerbahçe,Kadir Sağlam,N/A,3.00,0.00,1.00,3.00,0,3,3,3,0,3,"","2,27,45'1",1,3,1,0,0,0,1,0,0,0,5,9,5,6,0,3,-1,-1,30,70,0.87,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,1.00,2.00,21.00,9.00,1.09,1.14,1.29,2.30,4.33,2.20,1.62,Recep Tayyip Erdoğan Stadyumu
1738663200,Feb 04 2025 - 10:00am,complete,N/A,Kocaelispor,Sivasspor,N/A,N/A,1.50,1.50,1.00,2.00,0,2,2,1,0,1,"","43,90'5",7,7,1,1,2,0,1,1,1,1,7,16,2,10,5,6,-1,-1,50,50,1.89,1.55,0.90,2.19,3.75,75,75,75,75,50,75,100,75,75,13.00,3.50,2.50,2.91,2.46,1.30,1.93,3.30,7.50,1.78,1.90,İsmetpaşa Stadyumu
1738672200,Feb 04 2025 - 12:30pm,complete,N/A,İstanbul Başakşehir,Çorum Belediyespor,N/A,N/A,1.00,1.50,2.00,1.00,4,1,5,3,2,1,"4,25,49,90'2","39",14,0,1,0,0,0,1,0,0,0,24,4,12,3,10,1,10,7,50,50,1.09,1.28,3.01,0.54,4.75,75,75,75,75,25,0,75,75,100,5.00,8.00,1.34,3.74,7.44,1.19,1.62,2.50,4.50,1.87,1.82,Başakşehir Fatih Terim Stadyumu
1738681200,Feb 04 2025 - 3:00pm,complete,N/A,Konyaspor,Eyüpspor,N/A,N/A,3.00,3.00,3.00,2.00,3,1,4,1,1,0,"45'3,48,90'8","85",5,3,5,0,2,0,0,5,0,2,10,14,7,6,3,8,-1,-1,50,50,2.12,1.44,1.36,1.75,3.38,25,50,50,50,38,38,50,50,100,15.00,1.75,2.25,3.10,2.87,1.33,1.95,3.60,7.50,1.77,1.90,Konya Büyükşehir Belediye Stadyumu
1738690200,Feb 04 2025 - 5:30pm,complete,N/A,Beşiktaş,Kırklarelispor,N/A,N/A,3.00,2.60,3.00,2.17,2,0,2,0,0,0,"62,79","",9,1,2,0,1,0,1,1,0,1,4,3,4,3,0,0,-1,-1,56,44,0.58,2.01,0.61,0.41,2.30,10,50,20,20,10,20,70,40,50,8.00,2.00,1.25,4.74,7.15,1.11,1.44,2.20,3.00,1.83,1.83,N/A
1738749600,Feb 05 2025 - 10:00am,complete,N/A,Erzin Belediyespor,Trabzonspor,N/A,N/A,2.33,3.00,2.00,2.00,2,2,4,1,1,0,"27,55","50,70",2,6,3,0,3,0,1,2,0,3,9,26,5,7,3,13,11,13,32,68,1.56,1.35,1.08,2.39,2.84,34,84,67,17,17,17,50,67,84,8.33,5.33,8.00,5.60,1.30,1.14,1.46,2.14,3.50,1.85,1.82,Şehit Muhammet Oğuz Kılınç Stadı
1738758600,Feb 05 2025 - 12:30pm,complete,N/A,BB Bodrumspor,Antalyaspor,N/A,N/A,2.00,2.33,2.33,1.75,3,1,4,2,2,0,"6,11,84","57",5,1,2,0,3,0,1,1,2,1,9,8,6,7,3,1,-1,-1,50,50,1.57,2.01,1.43,1.29,5.59,100,100,84,84,67,84,100,84,100,11.50,2.67,2.15,3.85,2.85,1.26,1.98,3.00,6.00,1.68,2.05,Bodrum İlçe Stadı
1738767600,Feb 05 2025 - 3:00pm,complete,N/A,Rizespor,Ankaragücü,N/A,N/A,2.00,2.50,2.25,2.00,2,1,3,2,2,0,"10,15","77",8,4,-1,-1,-1,-1,-1,-1,-1,-1,15,6,6,4,9,2,-1,-1,50,50,2.23,2.15,1.97,0.89,3.88,67,84,71,59,59,59,84,54,100,14.33,2.75,1.72,3.85,4.35,1.25,1.75,2.90,5.50,1.73,1.98,Çaykur Didi Stadyumu
1738776600,Feb 05 2025 - 5:30pm,complete,N/A,Fenerbahçe,BB Erzurumspor,N/A,N/A,3.00,2.00,3.00,1.50,5,0,5,1,1,0,"33,50,78,81,90","",4,2,2,0,0,0,0,2,0,0,22,4,12,0,10,4,-1,-1,50,50,0.00,1.99,2.66,0.51,2.84,17,84,67,17,17,67,84,34,34,12.33,0.33,1.20,6.10,13.00,1.13,1.44,2.09,3.40,2.20,1.58,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1738836000,Feb 06 2025 - 10:00am,complete,N/A,İstanbulspor,Kasımpaşa,N/A,N/A,2.25,1.50,2.40,1.00,2,0,2,2,2,0,"7,32","",2,6,2,0,1,0,2,0,0,1,11,13,6,7,5,6,-1,-1,50,50,1.75,0.87,1.44,1.73,3.25,38,75,75,38,25,50,100,38,50,5.25,3.25,4.50,4.00,1.57,1.21,1.60,2.60,5.00,1.80,1.91,N/A
1738846800,Feb 06 2025 - 1:00pm,complete,N/A,Boluspor,Galatasaray,N/A,N/A,1.50,1.00,1.00,2.00,1,4,5,3,1,2,"12","21,44,72,75",2,4,4,0,2,0,2,2,1,1,11,13,7,8,4,5,-1,-1,48,52,1.69,2.23,1.55,1.74,3.25,50,75,75,75,0,0,50,75,100,14.50,2.00,12.00,6.40,1.20,1.15,1.36,1.90,3.65,1.80,1.91,Bolu Atatürk Stadyumu
1738855800,Feb 06 2025 - 3:30pm,complete,N/A,Alanyaspor,Fatih Karagümrük,N/A,N/A,2.00,3.00,2.25,2.40,4,1,5,4,3,1,"7,25,26,67","41",4,1,1,0,2,0,0,1,1,1,14,7,11,3,3,4,-1,-1,62,38,1.75,1.58,2.18,0.90,3.17,46,75,75,34,34,34,59,75,100,9.25,2.67,2.25,3.65,2.82,1.19,1.80,2.48,4.50,1.67,2.10,Bahçeşehir Okulları Stadyumu
1738863900,Feb 06 2025 - 5:45pm,complete,N/A,Göztepe,Gazişehir Gaziantep,N/A,N/A,3.00,3.00,3.00,2.25,1,0,1,0,0,0,"58","",5,3,1,0,0,0,0,1,0,0,14,6,7,0,7,6,-1,-1,54,46,2.11,1.91,1.68,0.59,2.42,0,59,42,42,0,25,67,59,75,12.67,2.83,1.72,3.85,4.30,1.24,1.50,2.80,5.50,1.83,1.83,N/A
1740484800,Feb 25 2025 - 12:00pm,incomplete,N/A,Antalyaspor,Beşiktaş,N/A,N/A,1.75,3.00,1.75,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,0.60,0.00,0.00,2.63,50,75,38,38,13,38,75,63,75,12.00,2.75,3.80,3.85,1.65,1.24,1.73,2.80,5.10,1.67,2.10,Antalya Stadyumu
1740484800,Feb 25 2025 - 12:00pm,incomplete,N/A,Sivasspor,BB Bodrumspor,N/A,N/A,2.00,2.33,2.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.52,0.00,0.00,4.50,67,84,67,67,50,67,100,67,84,13.34,4.67,2.32,3.65,2.75,1.27,1.95,3.05,5.50,1.73,2.00,Yeni Sivas 4 Eylül Stadyumu
1740484800,Feb 25 2025 - 12:00pm,incomplete,N/A,Kırklarelispor,Kocaelispor,N/A,N/A,2.17,1.00,2.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.56,0.00,0.00,3.50,42,100,50,50,25,50,67,75,100,7.00,2.33,3.95,3.65,1.74,1.24,1.75,2.85,5.10,1.73,2.00,Kırklareli Atatürk Stadyumu
1740571200,Feb 26 2025 - 12:00pm,incomplete,N/A,Çorum Belediyespor,Boluspor,N/A,N/A,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.03,1.64,0.00,0.00,4.33,50,67,67,67,50,33,50,67,100,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1740591000,Feb 26 2025 - 5:30pm,incomplete,N/A,Trabzonspor,Rizespor,N/A,N/A,2.00,2.25,2.00,2.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,2.16,0.00,0.00,3.63,50,88,88,50,25,38,63,63,100,13.75,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1740591000,Feb 26 2025 - 5:30pm,incomplete,N/A,Ankaragücü,Alanyaspor,N/A,N/A,2.00,2.25,2.00,2.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.86,0.00,0.00,4.05,88,100,90,58,58,68,88,68,100,10.35,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1740591000,Feb 26 2025 - 5:30pm,incomplete,N/A,Fatih Karagümrük,Erzin Belediyespor,N/A,N/A,2.40,2.00,2.40,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.44,0.00,0.00,2.80,58,68,55,35,23,23,80,45,88,6.60,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vefa Stadı
1740661200,Feb 27 2025 - 1:00pm,incomplete,N/A,Gazişehir Gaziantep,Fenerbahçe,N/A,N/A,2.25,3.00,2.25,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,2.66,0.00,0.00,3.00,0,75,63,38,25,25,63,50,75,9.25,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gaziantep Stadyumu
